1.66666660E+01  1.00348856E-27
1.66680546E+01  1.05932857E-26
1.66694450E+01  1.08900384E-26
1.66708355E+01  5.27221011E-27
1.66722260E+01  9.54984219E-29
1.66736145E+01  7.78882951E-28
1.66750031E+01  2.10384870E-27
1.66763954E+01  3.34982734E-27
1.66777859E+01  3.99051452E-27
1.66791763E+01  3.76581358E-27
1.66805668E+01  2.85899509E-28
1.66819592E+01  1.39706438E-27
1.66833496E+01  5.08868343E-28
1.66847439E+01  3.22111663E-28
1.66861343E+01  2.99404467E-29
1.66875267E+01  2.15813059E-29
1.66889191E+01  8.58722735E-30
1.66903095E+01  4.16175857E-30
1.66917057E+01  1.49654732E-29
1.66930981E+01  2.69051210E-29
1.66944904E+01  4.43461048E-29
1.66958828E+01  6.57853493E-29
1.66972790E+01  8.08439909E-29
1.66986752E+01  7.72136852E-29
1.67000675E+01  4.65507499E-29
1.67014618E+01  7.88226853E-30
1.67028561E+01  5.22821730E-29
1.67042503E+01  3.77353737E-28
1.67056465E+01  6.60242922E-28
1.67070427E+01  7.84687752E-28
1.67084389E+01  6.63839355E-28
1.67098331E+01  3.30412276E-28
1.67112293E+01  8.47241981E-29
1.67126274E+01  2.55419453E-28
1.67140236E+01  2.02218600E-28
1.67154198E+01  1.53054929E-28
1.67168179E+01  1.14698120E-28
1.67182159E+01  8.42125567E-29
1.67196140E+01  4.01942934E-29
1.67210102E+01  3.98958404E-29
1.67224064E+01  6.86091719E-29
1.67238083E+01  5.58526605E-29
1.67252045E+01  2.07174977E-29
1.67266045E+01  2.40656550E-28
1.67280025E+01  1.46199557E-28
1.67294025E+01  8.92675029E-29
1.67308006E+01  3.72011214E-29
1.67322006E+01  7.96948246E-29
1.67336025E+01  1.82757198E-28
1.67350025E+01  1.77496532E-28
1.67364006E+01  1.57581129E-28
1.67378025E+01  2.34119610E-29
1.67392044E+01  1.09677895E-28
1.67406063E+01  2.17459374E-28
1.67420063E+01  3.02047132E-28
1.67434063E+01  3.72319814E-28
1.67448101E+01  3.95937998E-28
1.67462101E+01  3.36351243E-28
1.67476139E+01  2.09980001E-28
1.67490177E+01  7.97236293E-29
1.67504196E+01  4.44648324E-30
1.67518215E+01  1.83010861E-29
1.67532234E+01  1.14008432E-28
1.67546291E+01  2.32739004E-28
1.67560329E+01  3.37304024E-28
1.67574368E+01  1.01021535E-27
1.67588387E+01  1.25972622E-27
1.67602444E+01  9.17542589E-28
1.67616520E+01  3.30680294E-28
1.67630539E+01  2.28281484E-29
1.67644596E+01  4.55637319E-29
1.67658634E+01  1.61257776E-30
1.67672710E+01  2.24651547E-31
1.67686768E+01  1.18845798E-30
1.67700825E+01  3.56590631E-30
1.67714882E+01  5.63634156E-30
1.67728958E+01  6.80622965E-30
1.67742996E+01  6.93734636E-30
1.67757092E+01  6.24653598E-30
1.67771168E+01  1.98380504E-29
1.67785244E+01  2.89458845E-29
1.67799301E+01  3.30699023E-29
1.67813377E+01  2.36383104E-28
1.67827492E+01  4.03749209E-28
1.67841549E+01  4.91898493E-28
1.67855644E+01  3.54412748E-27
1.67869740E+01  6.96933496E-27
1.67883816E+01  9.55178669E-27
1.67897911E+01  9.97068646E-27
1.67912025E+01  8.42533029E-27
1.67926121E+01  6.70104136E-27
1.67940197E+01  5.63202583E-27
1.67954311E+01  3.03930311E-27
1.67968445E+01  2.52951003E-27
1.67982521E+01  4.37015576E-27
1.67996635E+01  4.00648587E-27
1.68010750E+01  3.12422796E-27
1.68024864E+01  2.16015288E-27
1.68038998E+01  1.34577706E-27
1.68053112E+01  6.95458262E-28
1.68067226E+01  2.13424960E-28
1.68081360E+01  1.35665928E-30
1.68095474E+01  1.72258390E-30
1.68109627E+01  1.10743405E-31
1.68123760E+01  7.95761433E-31
1.68137875E+01  2.13820118E-31
1.68152008E+01  8.66035871E-31
1.68166142E+01  8.55491875E-31
1.68180294E+01  4.29905706E-30
1.68194447E+01  6.97947307E-30
1.68208580E+01  2.11393772E-29
1.68222752E+01  1.23806872E-29
1.68236885E+01  7.94476345E-30
1.68251038E+01  1.19951243E-29
1.68265190E+01  8.70727372E-30
1.68279343E+01  5.55335881E-30
1.68293495E+01  3.04584354E-30
1.68307667E+01  9.20519564E-31
1.68321819E+01  5.51229926E-31
1.68336010E+01  2.94965551E-31
1.68350163E+01  8.65926150E-33
1.68364353E+01  1.87365336E-31
1.68378525E+01  2.20364307E-31
1.68392696E+01  3.85623132E-31
1.68406887E+01  1.57929716E-30
1.68421040E+01  2.13760915E-32
1.68435249E+01  3.98321734E-30
1.68449421E+01  6.72325292E-30
1.68463631E+01  6.49136493E-30
1.68477802E+01  3.74599317E-30
1.68491993E+01  1.11580818E-32
1.68506203E+01  1.45559594E-30
1.68520374E+01  2.02756601E-30
1.68534603E+01  8.95290540E-31
1.68548794E+01  5.91832136E-32
1.68563004E+01  9.96036679E-34
1.68577194E+01  9.36385340E-32
1.68591423E+01  9.87314162E-31
1.68605652E+01  1.91760124E-30
1.68619843E+01  1.25095789E-30
1.68634071E+01  6.88502793E-32
1.68648281E+01  3.87672380E-33
1.68662510E+01  1.71956368E-32
1.68676739E+01  1.75530488E-32
1.68690968E+01  1.28893235E-32
1.68705196E+01  1.05488224E-32
1.68719425E+01  1.09802215E-32
1.68733635E+01  1.06409113E-32
1.68747902E+01  3.81622698E-33
1.68762131E+01  1.72839317E-31
1.68776379E+01  1.29652043E-31
1.68790607E+01  1.04736152E-30
1.68804874E+01  3.74554780E-30
1.68819122E+01  7.51637419E-30
1.68833370E+01  1.10883814E-29
1.68847599E+01  1.31900337E-29
1.68861885E+01  1.34468188E-29
1.68876114E+01  1.25824193E-29
1.68890400E+01  1.15121304E-29
1.68904648E+01  1.07718330E-29
1.68918934E+01  1.06768373E-29
1.68933201E+01  1.13433866E-29
1.68947449E+01  1.22643482E-29
1.68961735E+01  1.32203490E-29
1.68976021E+01  1.31104145E-29
1.68990288E+01  3.24729874E-29
1.69004555E+01  3.05482522E-29
1.69018860E+01  6.74770771E-30
1.69033146E+01  9.80195726E-30
1.69047432E+01  1.14134641E-29
1.69061699E+01  1.07016554E-29
1.69076004E+01  7.98639965E-30
1.69090290E+01  4.18828186E-30
1.69104595E+01  7.99382802E-31
1.69118900E+01  1.66844872E-31
1.69133186E+01  2.29323596E-31
1.69147491E+01  3.22959808E-31
1.69161777E+01  4.14672493E-33
1.69176121E+01  6.14240890E-31
1.69190445E+01  1.31875871E-30
1.69204731E+01  6.80462195E-30
1.69219055E+01  1.18858443E-29
1.69233360E+01  1.29597331E-29
1.69247704E+01  9.54296407E-30
1.69262028E+01  4.18588272E-30
1.69276333E+01  4.49604772E-31
1.69290676E+01  1.22136214E-31
1.69305000E+01  1.23579317E-30
1.69319344E+01  3.45954457E-30
1.69333668E+01  6.14512937E-30
1.69348011E+01  8.92859994E-30
1.69362354E+01  1.14803255E-29
1.69376678E+01  3.79798441E-29
1.69391060E+01  6.01378125E-29
1.69405403E+01  6.98675384E-29
1.69419727E+01  6.29759351E-29
1.69434090E+01  1.30060613E-28
1.69448452E+01  8.70973771E-29
1.69462814E+01  1.34015444E-29
1.69477158E+01  7.82598859E-31
1.69491520E+01  1.89082649E-30
1.69505882E+01  2.50882411E-30
1.69520264E+01  7.64080168E-31
1.69534645E+01  1.73886516E-30
1.69548988E+01  1.75566363E-30
1.69563389E+01  6.97098243E-31
1.69577751E+01  5.06247942E-31
1.69592113E+01  5.38643896E-32
1.69606533E+01  1.24237641E-30
1.69620914E+01  3.50583385E-30
1.69635277E+01  3.08529256E-30
1.69649658E+01  6.46960446E-31
1.69664078E+01  1.24458274E-31
1.69678459E+01  2.48882134E-30
1.69692860E+01  6.98782867E-31
