 ================================================================================
                            ISO FILTER: LW04
     Institut d'Astrophysique Spatiale, Orsay http://wwwfirback.ias.u-psud.fr   
 ================================================================================
 This is the file LW04.DAT written by H. Dole on Tue Mar 14 12:04:34 2000
 
   4.98000   0.00236400
   5.00000   0.00531412
   5.02000   0.00117983
   5.04000   0.00176812
   5.06000   0.01177661
   5.08000   0.00823604
   5.10000   0.00587746
   5.12000   0.00058720
   5.14000   0.00703994
   5.16000   0.00644731
   5.18000   0.00702692
   5.20000   0.00410704
   5.22000   0.00764223
   5.24000   0.00471206
   5.26000   0.00944241
   5.28000   0.00946070
   5.30000   0.01540336
   5.32000   0.03086618
   5.34000   0.04519900
   5.36000   0.08282553
   5.38000   0.13611837
   5.40000   0.18542768
   5.42000   0.25050622
   5.44000   0.30862641
   5.46000   0.34952024
   5.48000   0.37790996
   5.50000   0.39674419
   5.52000   0.39030403
   5.54000   0.39461762
   5.56000   0.39354676
   5.58000   0.40486473
   5.60000   0.41489694
   5.62000   0.42658433
   5.64000   0.43699089
   5.66000   0.42698708
   5.68000   0.43438253
   5.70000   0.43077037
   5.72000   0.41801128
   5.74000   0.40249693
   5.76000   0.37858912
   5.78000   0.39386830
   5.80000   0.37805492
   5.82000   0.37468860
   5.84000   0.38471889
   5.86000   0.36023036
   5.88000   0.37517834
   5.90000   0.38117519
   5.92000   0.37341359
   5.94000   0.36189204
   5.96000   0.35534343
   5.98000   0.35315999
   6.00000   0.34040916
   6.02000   0.33401722
   6.04000   0.35507187
   6.06000   0.36361563
   6.08000   0.37336060
   6.10000   0.37363788
   6.12000   0.38124931
   6.14000   0.38949910
   6.16000   0.39725053
   6.18000   0.40333661
   6.20000   0.41063127
   6.22000   0.40569282
   6.24000   0.41067237
   6.26000   0.41331023
   6.28000   0.40520632
   6.30000   0.39096057
   6.32000   0.41820222
   6.34000   0.38919875
   6.36000   0.39284474
   6.38000   0.39773723
   6.40000   0.40204051
   6.42000   0.39390132
   6.44000   0.38187107
   6.46000   0.41256332
   6.48000   0.42455769
   6.50000   0.41691396
   6.52000   0.36418593
   6.54000   0.36248860
   6.56000   0.33214545
   6.58000   0.25434187
   6.60000   0.19993444
   6.62000   0.16141161
   6.64000   0.10978555
   6.66000   0.09904322
   6.68000   0.05990188
   6.70000   0.03790633
   6.72000   0.05377868
   6.74000   0.03080641
   6.76000   0.02616037
   6.78000   0.00899957
   6.80000   0.00417671
   6.82000   0.01189937
   6.84000   0.00844568
   6.86000   0.00990711
   6.88000   0.00071149
   6.90000   0.01144542
   6.92000   0.00431509
   6.94000   0.01301447
   6.96000   0.00508809
   6.98000   0.00000000
   7.00000   0.00000000
   7.02000   0.00000000
   7.04000   0.00000000
   7.06000   0.00000000
   7.08000   0.00000000
   7.10000   0.00000000
   7.12000   0.00000000
   7.14000   0.00000000
   7.16000   0.00000000
   7.18000   0.00000000
   7.20000   0.00000000
   7.22000   0.00000000
   7.24000   0.00000000
   7.26000   0.00000000
   7.28000   0.00000000
   7.30000   0.00000000
   7.32000   0.00000000
   7.34000   0.00000000
   7.36000   0.00000000
   7.38000   0.00000000
   7.40000   0.00000000
   7.42000   0.00000000
   7.44000   0.00000000
   7.46000   0.00000000
   7.48000   0.00000000
   7.50000   0.00000000
   7.52000   0.00000000
   7.54000   0.00000000
   7.56000   0.00000000
   7.58000   0.00000000
   7.60000   0.00000000
   7.62000   0.00000000
   7.64000   0.00000000
   7.66000   0.00000000
   7.68000   0.00000000
   7.70000   0.00000000
   7.72000   0.00000000
   7.74000   0.00000000
   7.76000   0.00000000
   7.78000   0.00000000
   7.80000   0.00000000
   7.82000   0.00000000
   7.84000   0.00000000
   7.86000   0.00000000
   7.88000   0.00000000
   7.90000   0.00000000
   7.92000   0.00000000
   7.94000   0.00000000
   7.96000   0.00000000
   7.98000   0.00000000
   8.00000   0.00000000
   8.02000   0.00000000
   8.04000   0.00000000
   8.06000   0.00000000
   8.08000   0.00000000
   8.10000   0.00000000
   8.12000   0.00000000
   8.14000   0.00000000
   8.16000   0.00000000
   8.18000   0.00000000
   8.20000   0.00000000
   8.22000   0.00000000
   8.24000   0.00000000
   8.26000   0.00000000
   8.28000   0.00000000
   8.30000   0.00000000
   8.32000   0.00000000
   8.34000   0.00000000
   8.36000   0.00000000
   8.38000   0.00000000
   8.40000   0.00000000
   8.42000   0.00000000
   8.44000   0.00000000
   8.46000   0.00000000
   8.48000   0.00000000
   8.50000   0.00000000
   8.52000   0.00000000
   8.54000   0.00000000
   8.56000   0.00000000
   8.58000   0.00000000
   8.60000   0.00000000
   8.62000   0.00000000
   8.64000   0.00000000
   8.66000   0.00000000
   8.68000   0.00000000
   8.70000   0.00000000
   8.72000   0.00000000
   8.74000   0.00000000
   8.76000   0.00000000
   8.78000   0.00000000
   8.80000   0.00000000
   8.82000   0.00000000
   8.84000   0.00000000
   8.86000   0.00000000
   8.88000   0.00000000
   8.90000   0.00000000
   8.92000   0.00000000
   8.94000   0.00000000
   8.96000   0.00000000
   8.98000   0.00000000
   9.00000   0.00000000
 
 
 this file was generated with filters_cam.pro
