	# lambda micron, transmission  
       277.79646  1.00000e-12
       277.97394  1.00000e-12
       278.15164  1.00000e-12
       278.32959  1.00000e-12
       278.50775   0.00129228
       278.68614  7.21590e-05
       278.86554  1.00000e-12
       279.04441  0.000396598
       279.22348  3.72883e-06
       279.40279  9.48570e-05
       279.58233  0.000220039
       279.76212   0.00130311
       279.94290  0.000836132
       280.12314  0.000877168
       280.30360   0.00185356
       280.48432   0.00168517
       280.66525  0.000734465
       280.84720   0.00136600
       281.02860   0.00250384
       281.21024   0.00281271
       281.39212   0.00308912
       281.57423   0.00327817
       281.75657   0.00293632
       281.93995   0.00235377
       282.12278   0.00119769
       282.30583  0.000905557
       282.48912   0.00165407
       282.67265   0.00147457
       282.85643  0.000401571
       283.04124  0.000125673
       283.22549  0.000523638
       283.40997  0.000514775
       283.59472  1.61514e-05
       283.77968  0.000899790
       283.96570  0.000302857
       284.15115  4.18307e-05
       284.33685  1.00000e-12
       284.52280  1.00000e-12
       284.70898  0.000313775
       284.89541  0.000424650
       285.08289  1.00000e-12
       285.26982  0.000502410
       285.45698  0.000696520
       285.64439  0.000793128
       285.83204  0.000893200
       286.01996   0.00119928
       286.20893   0.00166255
       286.39732   0.00246731
       286.58596   0.00236798
       286.77487   0.00225251
       286.96401   0.00248496
       287.15423   0.00367267
       287.34387   0.00485245
       287.53376   0.00495799
       287.72392   0.00584362
       287.91432   0.00715882
       288.10497   0.00748978
       288.29670   0.00925563
       288.48787    0.0109672
       288.67928    0.0124433
       288.87094    0.0140395
       289.06286    0.0153809
       289.25505    0.0160643
       289.44832    0.0179982
       289.64100    0.0199806
       289.83394    0.0213940
       290.02716    0.0232832
       290.22062    0.0251784
       290.41518    0.0266328
       290.60915    0.0284642
       290.80339    0.0292114
       290.99790    0.0309575
       291.19265    0.0324484
       291.38767    0.0318815
       291.58380    0.0307716
       291.77935    0.0296084
       291.97516    0.0299149
       292.17122    0.0289510
       292.36755    0.0293211
       292.56416    0.0284165
       292.76188    0.0277865
       292.95900    0.0278588
       293.15639    0.0307496
       293.35406    0.0341673
       293.55198    0.0365851
       293.75104    0.0397090
       293.94950    0.0440885
       294.14822    0.0480928
       294.34724    0.0523945
       294.54650    0.0587506
       294.74604    0.0642759
       294.94671    0.0667339
       295.14681    0.0702248
       295.34716    0.0752170
       295.54778    0.0803835
       295.74867    0.0846883
       295.94986    0.0893776
       296.15218    0.0970073
       296.35390     0.105193
       296.55589     0.116979
       296.75818     0.128069
       296.96072     0.135089
       297.16354     0.147701
       297.36752     0.167921
       297.57090     0.184497
       297.77457     0.190881
       297.97851     0.202127
       298.18272     0.218315
       298.38811     0.234198
       298.59290     0.250822
       298.79796     0.259394
       299.00330     0.270252
       299.20892     0.283077
       299.41484     0.299924
       299.62193     0.312721
       299.82840     0.323119
       300.03516     0.332155
       300.24222     0.342883
       300.44955     0.360367
       300.65716     0.367660
       300.86598     0.371950
       301.07417     0.376175
       301.28267     0.381416
       301.49144     0.386720
       301.70049     0.389353
       301.91076     0.396087
       302.12042     0.401017
       302.33035     0.405230
       302.54057     0.414399
       302.75109     0.428591
       302.96192     0.445670
       303.17394     0.455746
       303.38534     0.466783
       303.59704     0.477383
       303.80905     0.495970
       304.02133     0.508639
       304.23391     0.516982
       304.44772     0.526560
       304.66090     0.538172
       304.87440     0.550028
       305.08818     0.557945
       305.30226     0.569713
       305.51757     0.574556
       305.73228     0.580099
       305.94726     0.591328
       306.16254     0.603888
       306.37813     0.620038
       306.59404     0.626044
       306.81119     0.634595
       307.02769     0.642607
       307.24450     0.655685
       307.46164     0.656785
       307.67906     0.648168
       307.89679     0.649721
       308.11578     0.658602
       308.33413     0.671978
       308.55281     0.678223
       308.77178     0.681161
       308.99106     0.682313
       309.21161     0.688301
       309.43154     0.695705
       309.65176     0.686823
       309.87229     0.695969
       310.09313     0.705515
       310.31432     0.713217
       310.53676     0.726984
       310.75856     0.738379
       310.98067     0.752342
       311.20312     0.760957
       311.42587     0.770630
       311.64894     0.776661
       311.87330     0.785328
       312.09703     0.792298
       312.32106     0.783165
       312.54541     0.775795
       312.77009     0.774536
       312.99607     0.789920
       313.22142     0.793884
       313.44706     0.785509
       313.67304     0.785790
       313.89934     0.795076
       314.12598     0.804965
       314.35393     0.797305
       314.58121     0.788427
       314.80883     0.774648
       315.03679     0.782063
       315.26506     0.785476
       315.49367     0.793704
       315.72360     0.807274
       315.95289     0.811412
       316.18249     0.820603
       316.41243     0.829479
       316.64270     0.834904
       316.87432     0.837436
       317.10528     0.843215
       317.33656     0.846245
       317.56818     0.847405
       317.80014     0.868002
       318.03246     0.869432
       318.26611     0.864261
       318.49909     0.857412
       318.73241     0.870282
       318.96609     0.884489
       319.20009     0.868131
       319.43444     0.847210
       319.67016     0.833664
       319.90522     0.839742
       320.14060     0.837630
       320.37634     0.833667
       320.61241     0.833979
       320.84988     0.835065
       321.08667     0.852530
       321.32380     0.867073
       321.56128     0.868851
       321.79913     0.860706
       322.03731     0.863827
       322.27689     0.873624
       322.51578     0.870018
       322.75502     0.867891
       322.99464     0.852262
       323.23460     0.862073
       323.47491     0.883454
       323.71663     0.902343
       323.95768     0.899311
       324.19907     0.907881
       324.44082     0.919391
       324.68293     0.910492
       324.92542     0.905574
       325.16932     0.906978
       325.41251     0.912508
       325.65607     0.908547
       325.90002     0.903574
       326.14432     0.911185
       326.39005     0.909721
       326.63507     0.920747
       326.88047     0.925459
       327.12626     0.926620
       327.37239     0.915646
       327.61890     0.915387
       327.86686     0.929759
       328.11413     0.922523
       328.36176     0.913203
       328.60975     0.920749
       328.85813     0.945568
       329.10690     0.951334
       329.35711     0.938595
       329.60662     0.937008
       329.85650     0.941708
       330.10679     0.944932
       330.35743     0.922863
       330.60955     0.932545
       330.86096     0.951690
       331.11275     0.961496
       331.36494     0.957085
       331.61750     0.960189
       331.87044     0.969816
       332.12488     0.960955
       332.37862     0.967036
       332.63273     0.959472
       332.88722     0.945058
       333.14211     0.941169
       333.39740     0.947544
       333.65419     0.964366
       333.91025     0.954549
       334.16670     0.944540
       334.42358     0.940811
       334.68082     0.942047
       334.93958     0.941558
       335.19762     0.934487
       335.45606     0.930073
       335.71492     0.902968
       335.97415     0.888677
       336.23379     0.893820
       336.49496     0.903843
       336.75543     0.893718
       337.01627     0.890354
       337.27752     0.913937
       337.53917     0.924965
       337.80126     0.932014
       338.06487     0.915546
       338.32775     0.901437
       338.59104     0.892190
       338.85476     0.887163
       339.11887     0.880669
       339.38454     0.871385
       339.64948     0.881770
       339.91483     0.894680
       340.18062     0.912073
       340.44680     0.922560
       340.71339     0.920560
       340.98157     0.931631
       341.24903     0.928679
       341.51689     0.925386
       341.78516     0.916861
       342.05386     0.934146
       342.32301     0.953403
       342.59373     0.945038
       342.86370     0.931120
       343.13410     0.942629
       343.40495     0.960857
       343.67620     0.942404
       343.94907     0.924816
       344.22118     0.923271
       344.49372     0.914469
       344.76672     0.898254
       345.04013     0.872388
       345.31397     0.873068
       345.58945     0.865463
       345.86419     0.866714
       346.13934     0.867506
       346.41493     0.873530
       346.69096     0.878203
       346.96746     0.879681
       347.24558     0.881761
       347.52293     0.880706
       347.80073     0.878026
       348.07900     0.871418
       348.35769     0.880984
       348.63805     0.889607
       348.91763     0.892861
       349.19766     0.914546
       349.47817     0.921743
       349.75911     0.920010
       350.04049     0.910421
       350.32357     0.918449
       350.60589     0.909857
       350.88864     0.889948
       351.17185     0.887910
       351.45551     0.891404
       351.73966     0.891562
       352.02549     0.875485
       352.31054     0.868270
       352.59605     0.883501
       352.88205     0.887129
       353.16848     0.889156
       353.45664     0.881026
       353.74401     0.875026
       354.03185     0.868811
       354.32018     0.883102
       354.60896     0.893440
       354.89820     0.885722
       355.18919     0.889385
       355.47941     0.890759
       355.77008     0.890083
       356.06123     0.882734
       356.35285     0.872187
       356.64498     0.845550
       356.93884     0.827728
       357.23190     0.834368
       357.52544     0.839397
       357.81950     0.844174
       358.11401     0.825688
       358.41030     0.832198
       358.70578     0.838299
       359.00175     0.840036
       359.29824     0.836309
       359.59519     0.823371
       359.89263     0.817822
       360.19187     0.819101
       360.49033     0.835048
       360.78926     0.832507
       361.08868     0.815891
       361.38860     0.813681
       361.68904     0.811238
       361.99128     0.808861
       362.29270     0.800165
       362.59462     0.796931
       362.89708     0.788340
       363.20001     0.782555
       363.50345     0.777247
       363.80872     0.768421
       364.11318     0.768154
       364.41817     0.770825
       364.72365     0.790785
       365.02964     0.790948
       365.33749     0.782973
       365.64454     0.795486
       365.95208     0.808649
       366.26013     0.808933
       366.56871     0.787057
       366.87783     0.784882
       367.18881     0.788197
       367.49895     0.786756
       367.80961     0.794850
       368.12084     0.800131
       368.43256     0.779581
       368.74480     0.749802
       369.05895     0.780562
       369.37226     0.796651
       369.68614     0.781378
       370.00051     0.751472
       370.31542     0.739803
       370.63225     0.743562
       370.94827     0.742906
       371.26480     0.730790
       371.58187     0.713640
       371.89948     0.709514
       372.21767     0.713238
       372.53776     0.715817
       372.85701     0.709885
       373.17681     0.694475
       373.49718     0.689813
       373.81808     0.691111
       374.13952     0.703254
       374.46293     0.679031
       374.78549     0.654154
       375.10863     0.658676
       375.43231     0.658643
       375.75654     0.654421
       376.08275     0.634425
       376.40814     0.635988
       376.73405     0.639812
       377.06054     0.644198
       377.38759     0.669203
       377.71524     0.674034
       378.04486     0.679806
       378.37362     0.687535
       378.70295     0.701622
       379.03289     0.702053
       379.36337     0.710456
       379.69443     0.724319
       380.02752     0.719247
       380.35974     0.725891
       380.69257     0.726458
       381.02596     0.731526
       381.35993     0.708104
       381.69595     0.700964
       382.03112     0.711663
       382.36685     0.701590
       382.70318     0.673522
       383.04010     0.661830
       383.37764     0.668941
       383.71722     0.674372
       384.05593     0.673809
       384.39523     0.670884
       384.73517     0.659703
       385.07567     0.668498
       385.41678     0.679765
       385.75999     0.682278
       386.10231     0.671606
       386.44527     0.664995
       386.78881     0.669084
       387.13297     0.670342
       387.47924     0.676724
       387.82465     0.663835
       388.17065     0.658774
       388.51727     0.653801
       388.86450     0.665132
       389.21239     0.664608
       389.56240     0.661932
       389.91151     0.666981
       390.26124     0.667625
       390.61163     0.683888
       390.96262     0.699268
       391.31425     0.704896
       391.66804     0.697907
       392.02094     0.697947
       392.37450     0.708282
       392.72867     0.705203
       393.08348     0.700154
       393.44048     0.679386
       393.79661     0.679385
       394.15335     0.681505
       394.51074     0.679063
       394.86878     0.673827
       395.22750     0.668387
       395.58841     0.678497
       395.94840     0.673798
       396.30906     0.678735
       396.67040     0.673597
       397.03237     0.664665
       397.39500     0.650370
       397.75988     0.635964
       398.12384     0.625090
       398.48851     0.591600
       398.85380     0.571223
       399.21977     0.587043
       399.58801     0.597332
       399.95536     0.565784
       400.32336     0.546921
       400.69202     0.553945
       401.06137     0.560394
       401.43144     0.549155
       401.80378     0.517224
       402.17518     0.512821
       402.54727     0.522027
