    7.000000    0.000018
    7.020067   -0.000036
    7.040134    0.000033
    7.060201    0.000051
    7.080267    0.000027
    7.100335    0.000044
    7.120401    0.000019
    7.140468    0.000017
    7.160535    0.000012
    7.180602    0.000036
    7.200669    0.000054
    7.220736    0.000038
    7.240803   -0.000011
    7.260870    0.000113
    7.280936    0.000238
    7.301003    0.000426
    7.321070    0.000207
    7.341137    0.000141
    7.361204    0.000022
    7.381271    0.000204
    7.401338    0.000327
    7.421405    0.000469
    7.441472    0.000430
    7.461538    0.000329
    7.481606    0.000176
    7.501672    0.000298
    7.521739   -0.000026
    7.541806    0.000093
    7.561873    0.000030
    7.581940    0.000030
    7.602007    0.000009
    7.622074   -0.000004
    7.642140   -0.000028
    7.662208    0.000047
    7.682274    0.000034
    7.702341    0.000047
    7.722408    0.000150
    7.742475    0.000108
    7.762542    0.000232
    7.782609    0.000166
    7.802676   -0.000011
    7.822742   -0.000013
    7.842809    0.000048
    7.862876   -0.000036
    7.882943    0.000044
    7.903010    0.000257
    7.923077    0.000228
    7.943144    0.000431
    7.963211    0.000855
    7.983278    0.000750
    8.003345    0.000695
    8.023412    0.000592
    8.043478    0.000177
    8.063545    0.000176
    8.083612   -0.000022
    8.103679    0.000094
    8.123746    0.000551
    8.143813    0.000759
    8.163879    0.000421
    8.183947    0.000564
    8.204014    0.000419
    8.224080    0.000234
    8.244147    0.000234
    8.264215    0.000499
    8.284281    0.000320
    8.304348    0.000515
    8.324415    0.000066
    8.344481    0.000594
    8.364549    0.000303
    8.384615    0.000305
    8.404682    0.000464
    8.424749    0.000269
    8.444816    0.000452
    8.464883    0.000623
    8.484950    0.000499
    8.505016    0.000621
    8.525084    0.000544
    8.545151    0.000605
    8.565217    0.000625
    8.585284    0.000555
    8.605351    0.000673
    8.625418    0.000717
    8.645485    0.000814
    8.665552    0.000998
    8.685618    0.001205
    8.705686    0.001564
    8.725753    0.001577
    8.745819    0.002154
    8.765886    0.002385
    8.785954    0.002831
    8.806020    0.003095
    8.826087    0.003988
    8.846154    0.004813
    8.866220    0.005925
    8.886288    0.007350
    8.906355    0.008591
    8.926421    0.009753
    8.946488    0.011397
    8.966556    0.014077
    8.986622    0.018192
    9.006689    0.025549
    9.026756    0.036459
    9.046823    0.054023
    9.066890    0.080734
    9.086957    0.115998
    9.107023    0.162493
    9.127090    0.216048
    9.147158    0.258295
    9.167224    0.284505
    9.187291    0.298741
    9.207358    0.308999
    9.227425    0.316603
    9.247492    0.314086
    9.267559    0.317529
    9.287625    0.329252
    9.307693    0.329193
    9.327759    0.324541
    9.347826    0.321012
    9.367893    0.319284
    9.387959    0.319049
    9.408027    0.323554
    9.428094    0.331575
    9.448160    0.353748
    9.468227    0.367823
    9.488295    0.364722
    9.508361    0.367035
    9.528428    0.371575
    9.548495    0.366867
    9.568562    0.358794
    9.588629    0.350619
    9.608696    0.350710
    9.628762    0.365311
    9.648829    0.374331
    9.668897    0.379175
    9.688963    0.384111
    9.709030    0.384323
    9.729097    0.371239
    9.749164    0.357572
    9.769231    0.353036
    9.789298    0.349430
    9.809364    0.345132
    9.829432    0.347630
    9.849499    0.359765
    9.869565    0.370874
    9.889632    0.380889
    9.909699    0.382684
