      1000.7214  0.000369550
       1002.4265  0.000174989
       1004.1375  7.42858e-06
       1005.8533  3.00435e-05
       1007.5761  0.000163888
       1009.3047  0.000147047
       1011.0382  7.50667e-05
       1012.7788  9.59653e-05
       1014.5243  0.000265093
       1016.2769  0.000266138
       1018.0356  0.000200885
       1019.7993  0.000130869
       1021.5701  9.07164e-05
       1023.3471  8.43517e-05
       1025.1294  0.000209937
       1026.9188  0.000241774
       1028.7144  0.000270009
       1030.5155  0.000278633
       1032.3237  0.000147741
       1034.1373  0.000165607
       1035.9583  0.000168754
       1037.7859  0.000171517
       1039.6187  0.000320825
       1041.4591  0.000390045
       1043.3062  0.000295873
       1045.1586  0.000171702
       1047.0186  0.000258141
       1048.8855  0.000392294
       1050.7578  0.000276091
       1052.6378  0.000231160
       1054.5236  0.000400868
       1056.4173  0.000436290
       1058.3177  0.000303956
       1060.2238  0.000353492
       1062.1381  0.000530747
       1064.0591  0.000908282
       1065.9861   0.00118527
       1067.9211  0.000872769
       1069.8621  0.000740742
       1071.8113  0.000933394
       1073.7675   0.00114730
       1075.7299   0.00158278
       1077.7005   0.00183187
       1079.6783   0.00151783
       1081.6622   0.00110388
       1083.6548   0.00103212
       1085.6533   0.00123943
       1087.6605   0.00202874
       1089.6752   0.00306214
       1091.6961   0.00348156
       1093.7257   0.00348516
       1095.7629   0.00391199
       1097.8065   0.00488292
       1099.8588   0.00632789
       1101.9178   0.00795666
       1103.9856   0.00875061
       1106.0612   0.00873539
       1108.1434   0.00774407
       1110.2347   0.00664350
       1112.3339   0.00727098
       1114.4398   0.00889431
       1116.5550   0.00999841
       1118.6782    0.0114689
       1120.8082    0.0135408
       1122.9476    0.0160580
       1125.0939    0.0200997
       1127.2498    0.0273522
       1129.4138    0.0392709
       1131.5850    0.0522745
       1133.7657    0.0566060
       1135.9550    0.0554448
       1138.1514    0.0599010
       1140.3576    0.0691247
       1142.5711    0.0794835
       1144.7944    0.0856714
       1147.0265    0.0871602
       1149.2659    0.0825168
       1151.5155    0.0812891
       1153.7739    0.0920562
       1156.0397     0.109972
       1158.3159     0.130204
       1160.5997     0.144090
       1162.8939     0.149837
       1165.1972     0.155714
       1167.5082     0.178727
       1169.8298     0.227001
       1172.1606     0.272658
       1174.4994     0.281207
       1176.8489     0.272344
       1179.2065     0.279497
       1181.5749     0.328375
       1183.9528     0.402650
       1186.3389     0.444742
       1188.7360     0.451443
       1191.1429     0.438666
       1193.5582     0.448615
       1195.9846     0.476544
       1198.4210     0.495677
       1200.8658     0.509831
       1203.3221     0.517833
       1205.7870     0.508839
       1208.2635     0.472515
       1210.7502     0.454043
       1213.2456     0.480397
       1215.7529     0.555529
       1218.2706     0.638862
       1220.7971     0.682392
       1223.3357     0.674777
       1225.8849     0.649856
