502.28424072  0.00000000
505.25634766  0.00000000
508.26382446  0.00000000
511.30734253  0.00000000
514.38751221  0.00000000
517.50494385  0.00000000
520.66046143  0.00000000
523.85473633  0.00000000
527.08837891  0.00000000
530.36224365  0.00000000
533.67700195  0.00000000
537.03350830  0.00000000
540.43243408  0.00000000
543.87469482  0.00000000
547.36108398  0.00000000
550.89239502  0.00000000
554.46960449  0.00000000
558.09356689  0.00000000
561.76525879  0.00000000
565.48559570  0.00000000
569.25549316  0.00000000
573.07598877  0.00000000
576.94812012  0.00000000
580.87298584  0.00000000
584.85156250  0.00000000
588.88494873  0.00000000
592.97448730  0.00000000
597.12115479  0.00000000
601.32623291  0.00000000
605.59094238  0.00000000
609.91656494  0.00000000
614.30450439  0.00000000
618.75598145  0.00000000
623.27246094  0.00000000
627.85528564  0.00000000
632.50610352  0.00000000
637.22625732  0.00000000
642.01745605  0.00000000
646.88122559  0.00000000
651.81921387  0.00000000
656.83325195  0.00000000
661.92498779  0.00000000
667.09625244  0.00000000
672.34899902  0.00000000
677.68511963  0.00000000
683.10656738  0.00000000
688.61547852  0.00000000
694.21398926  0.00000000
699.90429688  0.00000000
705.68865967  0.00000000
711.56933594  0.00000000
717.54888916  0.00000000
723.62982178  0.00000000
729.81469727  0.00000000
736.10626221  0.00000000
742.50714111  0.00000000
749.02032471  0.00000000
755.64886475  0.00000000
762.39575195  0.00000000
769.26416016  0.00000000
776.25750732  0.00000000
783.37908936  0.00000000
790.63262939  0.00000000
798.02172852  0.00000000
805.55023193  0.00000000
813.22216797  0.00000000
821.04150391  0.00000000
829.01281738  0.00000000
837.14038086  0.00000000
845.42895508  0.00000000
853.88323975  0.00000000
862.50836182  0.00000000
871.30938721  0.00000000
880.29199219  0.00000000
889.46166992  0.00000000
898.82446289  0.00000000
908.38641357  0.00000000
918.15399170  0.00000000
928.13391113  0.00000000
938.33319092  0.00000000
948.75915527  0.01198346
959.41937256  0.02349183
970.32177734  0.05158055
981.47491455  0.08968643
992.88745117  0.14689398
1004.56848145  0.19527067
1016.52764893  0.23255770
1028.77502441  0.28321820
1041.32092285  0.33732489
1054.17675781  0.44643626
1067.35400391  0.58929330
1080.86486816  0.67916214
1094.72216797  0.75399631
1108.93920898  0.78926343
1123.53051758  0.82065398
1138.51098633  0.84057498
1153.89624023  0.83048171
1169.70312500  0.81148636
1185.94897461  0.80536908
1202.65246582  0.78550416
1219.83312988  0.73413032
1237.51196289  0.66098344
1255.71057129  0.57657152
1274.45251465  0.51523387
1293.76245117  0.47754955
1313.66650391  0.43498099
1334.19250488  0.38082367
1355.37023926  0.32905588
1377.23095703  0.30268893
1399.80859375  0.27302575
1423.13867188  0.23382123
1447.25964355  0.16356200
1472.21252441  0.11533056
1498.04064941  0.08508445
1524.79150391  0.06092316
1552.51501465  0.03517902
1581.26525879  0.01658932
1611.10046387  0.00411027
1642.08300781  0.00397620
1674.28076172  0.00000000
1707.76647949  0.00000000
1742.61877441  0.00000000
1778.92333984  0.00000000
1816.77282715  0.00000000
1856.26782227  0.00000000
1897.51831055  0.00000000
1940.64355469  0.00000000
1985.77490234  0.00000000
2033.05529785  0.00000000
2082.64184570  0.00000000
2134.70800781  0.00000000
2189.44433594  0.00000000
2247.06103516  0.00000000
2307.79248047  0.00000000
2371.89794922  0.00000000
2439.66625977  0.00000000
2511.42114258  0.00000000
2587.52490234  0.00000000
2668.38500977  0.00000000
2754.46191406  0.00000000
2846.27734375  0.00000000
2944.42504883  0.00000000
3049.58300781  0.00000000
3162.53051758  0.00000000
3284.16601562  0.00000000
3415.53295898  0.00000000
3557.84667969  0.00000000
3712.53564453  0.00000000
3881.28710938  0.00000000
4066.11059570  0.00000000
4269.41601562  0.00000000
4494.12207031  0.00000000
4743.79589844  0.00000000
5022.84228516  0.00000000
5336.77001953  0.00000000
5692.55468750  0.00000000
6099.16601562  0.00000000
6568.33203125  0.00000000
7115.69335938  0.00000000
7762.57421875  0.00000000
8538.83203125  0.00000000
9487.59179688  0.00000000
10673.54003906  0.00000000
12198.33203125  0.00000000
14231.38671875  0.00000000
17077.66406250  0.00000000
21347.08007812  0.00000000
