 ================================================================================
                         FILTER: MIR 008 microns
     Institut d'Astrophysique Spatiale, Orsay http://wwwfirback.ias.u-psud.fr   
 ================================================================================
 This is the file IRAC_008.DAT written by H. Dole on Mon Jul 24 15:03:03 2000
 
   2.66667   0.00000000
   2.67667   0.00000000
   2.68667   0.00000000
   2.69667   0.00000000
   2.70667   0.00000000
   2.71667   0.00000000
   2.72667   0.00000000
   2.73667   0.00000000
   2.74667   0.00000000
   2.75667   0.00000000
   2.76667   0.00000000
   2.77667   0.00000000
   2.78667   0.00000000
   2.79667   0.00000000
   2.80667   0.00000000
   2.81667   0.00000000
   2.82667   0.00000000
   2.83667   0.00000000
   2.84667   0.00000000
   2.85667   0.00000000
   2.86667   0.00000000
   2.87667   0.00000000
   2.88667   0.00000000
   2.89667   0.00000000
   2.90667   0.00000000
   2.91667   0.00000000
   2.92667   0.00000000
   2.93667   0.00000000
   2.94667   0.00000000
   2.95667   0.00000000
   2.96667   0.00000000
   2.97667   0.00000000
   2.98667   0.00000000
   2.99667   0.00000000
   3.00667   0.00000000
   3.01667   0.00000000
   3.02667   0.00000000
   3.03667   0.00000000
   3.04667   0.00000000
   3.05667   0.00000000
   3.06667   0.00000000
   3.07667   0.00000000
   3.08667   0.00000000
   3.09667   0.00000000
   3.10667   0.00000000
   3.11667   0.00000000
   3.12667   0.00000000
   3.13667   0.00000000
   3.14667   0.00000000
   3.15667   0.00000000
   3.16667   0.00000000
   3.17667   0.00000000
   3.18667   0.00000000
   3.19667   0.00000000
   3.20667   0.00000000
   3.21667   0.00000000
   3.22667   0.00000000
   3.23667   0.00000000
   3.24667   0.00000000
   3.25667   0.00000000
   3.26667   0.00000000
   3.27667   0.00000000
   3.28667   0.00000000
   3.29667   0.00000000
   3.30667   0.00000000
   3.31667   0.00000000
   3.32667   0.00000000
   3.33667   0.00000000
   3.34667   0.00000000
   3.35667   0.00000000
   3.36667   0.00000000
   3.37667   0.00000000
   3.38667   0.00000000
   3.39667   0.00000000
   3.40667   0.00000000
   3.41667   0.00000000
   3.42667   0.00000000
   3.43667   0.00000000
   3.44667   0.00000000
   3.45667   0.00000000
   3.46667   0.00000000
   3.47667   0.00000000
   3.48667   0.00000000
   3.49667   0.00000000
   3.50667   0.00000000
   3.51667   0.00000000
   3.52667   0.00000000
   3.53667   0.00000000
   3.54667   0.00000000
   3.55667   0.00000000
   3.56667   0.00000000
   3.57667   0.00000000
   3.58667   0.00000000
   3.59667   0.00000000
   3.60667   0.00000000
   3.61667   0.00000000
   3.62667   0.00000000
   3.63667   0.00000000
   3.64667   0.00000000
   3.65667   0.00000000
   3.66667   0.00000000
   3.67667   0.00000000
   3.68667   0.00000000
   3.69667   0.00000000
   3.70667   0.00000000
   3.71667   0.00000000
   3.72667   0.00000000
   3.73667   0.00000000
   3.74667   0.00000000
   3.75667   0.00000000
   3.76667   0.00000000
   3.77667   0.00000000
   3.78667   0.00000000
   3.79667   0.00000000
   3.80667   0.00000000
   3.81667   0.00000000
   3.82667   0.00000000
   3.83667   0.00000000
   3.84667   0.00000000
   3.85667   0.00000000
   3.86667   0.00000000
   3.87667   0.00000000
   3.88667   0.00000000
   3.89667   0.00000000
   3.90667   0.00000000
   3.91667   0.00000000
   3.92667   0.00000000
   3.93667   0.00000000
   3.94667   0.00000000
   3.95667   0.00000000
   3.96667   0.00000000
   3.97667   0.00000000
   3.98667   0.00000000
   3.99667   0.00000000
   4.00667   0.00000000
   4.01667   0.00000000
   4.02667   0.00000000
   4.03667   0.00000000
   4.04667   0.00000000
   4.05667   0.00000000
   4.06667   0.00000000
   4.07667   0.00000000
   4.08667   0.00000000
   4.09667   0.00000000
   4.10667   0.00000000
   4.11667   0.00000000
   4.12667   0.00000000
   4.13667   0.00000000
   4.14667   0.00000000
   4.15667   0.00000000
   4.16667   0.00000000
   4.17667   0.00000000
   4.18667   0.00000000
   4.19667   0.00000000
   4.20667   0.00000000
   4.21667   0.00000000
   4.22667   0.00000000
   4.23667   0.00000000
   4.24667   0.00000000
   4.25667   0.00000000
   4.26667   0.00000000
   4.27667   0.00000000
   4.28667   0.00000000
   4.29667   0.00000000
   4.30667   0.00000000
   4.31667   0.00000000
   4.32667   0.00000000
   4.33667   0.00000000
   4.34667   0.00000000
   4.35667   0.00000000
   4.36667   0.00000000
   4.37667   0.00000000
   4.38667   0.00000000
   4.39667   0.00000000
   4.40667   0.00000000
   4.41667   0.00000000
   4.42667   0.00000000
   4.43667   0.00000000
   4.44667   0.00000000
   4.45667   0.00000000
   4.46667   0.00000000
   4.47667   0.00000000
   4.48667   0.00000000
   4.49667   0.00000000
   4.50667   0.00000000
   4.51667   0.00000000
   4.52667   0.00000000
   4.53667   0.00000000
   4.54667   0.00000000
   4.55667   0.00000000
   4.56667   0.00000000
   4.57667   0.00000000
   4.58667   0.00000000
   4.59667   0.00000000
   4.60667   0.00000000
   4.61667   0.00000000
   4.62667   0.00000000
   4.63667   0.00000000
   4.64667   0.00000000
   4.65667   0.00000000
   4.66667   0.00000000
   4.67667   0.00000000
   4.68667   0.00000000
   4.69667   0.00000000
   4.70667   0.00000000
   4.71667   0.00000000
   4.72667   0.00000000
   4.73667   0.00000000
   4.74667   0.00000000
   4.75667   0.00000000
   4.76667   0.00000000
   4.77667   0.00000000
   4.78667   0.00000000
   4.79667   0.00000000
   4.80667   0.00000000
   4.81667   0.00000000
   4.82667   0.00000000
   4.83667   0.00000000
   4.84667   0.00000000
   4.85667   0.00000000
   4.86667   0.00000000
   4.87667   0.00000000
   4.88667   0.00000000
   4.89667   0.00000000
   4.90667   0.00000000
   4.91667   0.00000000
   4.92667   0.00000000
   4.93667   0.00000000
   4.94667   0.00000000
   4.95667   0.00000000
   4.96667   0.00000000
   4.97667   0.00000000
   4.98667   0.00000000
   4.99667   0.00000000
   5.00667   0.00000000
   5.01667   0.00000000
   5.02667   0.00000000
   5.03667   0.00000000
   5.04667   0.00000000
   5.05667   0.00000000
   5.06667   0.00000000
   5.07667   0.00000000
   5.08667   0.00000000
   5.09667   0.00000000
   5.10667   1.00000000
   5.11667   1.00000000
   5.12667   1.00000000
   5.13667   1.00000000
   5.14667   1.00000000
   5.15667   1.00000000
   5.16667   1.00000000
   5.17667   1.00000000
   5.18667   1.00000000
   5.19667   1.00000000
   5.20667   1.00000000
   5.21667   1.00000000
   5.22667   1.00000000
   5.23667   1.00000000
   5.24667   1.00000000
   5.25667   1.00000000
   5.26667   1.00000000
   5.27667   1.00000000
   5.28667   1.00000000
   5.29667   1.00000000
   5.30667   1.00000000
   5.31667   1.00000000
   5.32667   1.00000000
   5.33667   1.00000000
   5.34667   1.00000000
   5.35667   1.00000000
   5.36667   1.00000000
   5.37667   1.00000000
   5.38667   1.00000000
   5.39667   1.00000000
   5.40667   1.00000000
   5.41667   1.00000000
   5.42667   1.00000000
   5.43667   1.00000000
   5.44667   1.00000000
   5.45667   1.00000000
   5.46667   1.00000000
   5.47667   1.00000000
   5.48667   1.00000000
   5.49667   1.00000000
   5.50667   1.00000000
   5.51667   1.00000000
   5.52667   1.00000000
   5.53667   1.00000000
   5.54667   1.00000000
   5.55667   1.00000000
   5.56667   1.00000000
   5.57667   1.00000000
   5.58667   1.00000000
   5.59667   1.00000000
   5.60667   1.00000000
   5.61667   1.00000000
   5.62667   1.00000000
   5.63667   1.00000000
   5.64667   1.00000000
   5.65667   1.00000000
   5.66667   1.00000000
   5.67667   1.00000000
   5.68667   1.00000000
   5.69667   1.00000000
   5.70667   1.00000000
   5.71667   1.00000000
   5.72667   1.00000000
   5.73667   1.00000000
   5.74667   1.00000000
   5.75667   1.00000000
   5.76667   1.00000000
   5.77667   1.00000000
   5.78667   1.00000000
   5.79667   1.00000000
   5.80667   1.00000000
   5.81667   1.00000000
   5.82667   1.00000000
   5.83667   1.00000000
   5.84667   1.00000000
   5.85667   1.00000000
   5.86667   1.00000000
   5.87667   1.00000000
   5.88667   1.00000000
   5.89667   1.00000000
   5.90667   1.00000000
   5.91667   1.00000000
   5.92667   1.00000000
   5.93667   1.00000000
   5.94667   1.00000000
   5.95667   1.00000000
   5.96667   1.00000000
   5.97667   1.00000000
   5.98667   1.00000000
   5.99667   1.00000000
   6.00667   1.00000000
   6.01667   1.00000000
   6.02667   1.00000000
   6.03667   1.00000000
   6.04667   1.00000000
   6.05667   1.00000000
   6.06667   1.00000000
   6.07667   1.00000000
   6.08667   1.00000000
   6.09667   1.00000000
   6.10667   1.00000000
   6.11667   1.00000000
   6.12667   1.00000000
   6.13667   1.00000000
   6.14667   1.00000000
   6.15667   1.00000000
   6.16667   1.00000000
   6.17667   1.00000000
   6.18667   1.00000000
   6.19667   1.00000000
   6.20667   1.00000000
   6.21667   1.00000000
   6.22667   1.00000000
   6.23667   1.00000000
   6.24667   1.00000000
   6.25667   1.00000000
   6.26667   1.00000000
   6.27667   1.00000000
   6.28667   1.00000000
   6.29667   1.00000000
   6.30667   1.00000000
   6.31667   1.00000000
   6.32667   1.00000000
   6.33667   1.00000000
   6.34667   1.00000000
   6.35667   1.00000000
