1.66666660E+01  1.76944737E-21
1.66680546E+01  1.18009795E-21
1.66694450E+01  6.21886390E-22
1.66708355E+01  1.47239638E-22
1.66722260E+01  2.12326898E-22
1.66736145E+01  4.42994497E-22
1.66750031E+01  5.39711368E-22
1.66763954E+01  5.20766388E-22
1.66777859E+01  4.17420232E-22
1.66791763E+01  2.59486720E-22
1.66805668E+01  4.54042210E-23
1.66819592E+01  2.60304863E-22
1.66833496E+01  6.99906375E-22
1.66847439E+01  1.27581967E-21
1.66861343E+01  1.91835887E-21
1.66875267E+01  2.49769003E-21
1.66889191E+01  2.88388564E-21
1.66903095E+01  2.98229509E-21
1.66917057E+01  2.77760363E-21
1.66930981E+01  2.29475735E-21
1.66944904E+01  1.67814751E-21
1.66958828E+01  1.10697516E-21
1.66972790E+01  6.68679600E-22
1.66986752E+01  3.84064467E-22
1.67000675E+01  2.18100376E-22
1.67014618E+01  1.25406619E-22
1.67028561E+01  6.45112020E-23
1.67042503E+01  4.95432259E-24
1.67056465E+01  7.09261448E-24
1.67070427E+01  1.00782771E-23
1.67084389E+01  1.38249404E-23
1.67098331E+01  1.80078186E-23
1.67112293E+01  2.26479079E-23
1.67126274E+01  2.70959269E-23
1.67140236E+01  3.09043959E-23
1.67154198E+01  3.34647765E-23
1.67168179E+01  3.47566372E-23
1.67182159E+01  3.52832965E-23
1.67196140E+01  3.57692885E-23
1.67210102E+01  3.78184746E-23
1.67224064E+01  4.29185424E-23
1.67238083E+01  5.28974687E-23
1.67252045E+01  6.87641721E-23
1.67266045E+01  9.20667824E-23
1.67280025E+01  1.24649250E-22
1.67294025E+01  1.67707057E-22
1.67308006E+01  2.19502907E-22
1.67322006E+01  5.57900103E-23
1.67336025E+01  3.26456946E-22
1.67350025E+01  7.35158688E-22
1.67364006E+01  1.10809739E-21
1.67378025E+01  1.33555217E-21
1.67392044E+01  1.36460537E-21
1.67406063E+01  1.21384241E-21
1.67420063E+01  9.32394917E-22
1.67434063E+01  5.26693775E-22
1.67448101E+01  1.97038111E-23
1.67462101E+01  5.81926660E-22
1.67476139E+01  5.91911039E-22
1.67490177E+01  5.73178912E-22
1.67504196E+01  5.10343023E-22
1.67518215E+01  4.20716863E-22
1.67532234E+01  3.13399519E-22
1.67546291E+01  1.43751946E-23
1.67560329E+01  9.17898796E-23
1.67574368E+01  1.07726206E-23
1.67588387E+01  1.62750285E-22
1.67602444E+01  1.49328656E-22
1.67616520E+01  1.21977788E-22
1.67630539E+01  9.18264386E-23
1.67644596E+01  6.46905701E-23
1.67658634E+01  4.28341469E-23
1.67672710E+01  2.39943309E-23
1.67686768E+01  1.06105187E-22
1.67700825E+01  7.34400851E-23
1.67714882E+01  6.31129177E-23
1.67728958E+01  1.85374765E-22
1.67742996E+01  2.50177101E-22
1.67757092E+01  3.04842460E-22
1.67771168E+01  3.33147017E-22
1.67785244E+01  3.29097699E-22
1.67799301E+01  2.91674315E-22
1.67813377E+01  2.37634970E-22
1.67827492E+01  1.80115827E-22
1.67841549E+01  1.30454206E-22
1.67855644E+01  9.41947126E-23
1.67869740E+01  6.95240976E-23
1.67883816E+01  5.19586801E-23
1.67897911E+01  3.82770047E-23
1.67912025E+01  2.50880455E-23
1.67926121E+01  3.01415804E-24
1.67940197E+01  1.14972178E-23
1.67954311E+01  3.46435997E-23
1.67968445E+01  6.80760266E-23
1.67982521E+01  1.10493892E-22
1.67996635E+01  1.54561429E-22
1.68010750E+01  1.91796888E-22
1.68024864E+01  2.16619034E-22
1.68038998E+01  2.29394869E-22
1.68053112E+01  2.32196399E-22
1.68067226E+01  2.28675403E-22
1.68081360E+01  2.19173075E-22
1.68095474E+01  2.09120816E-22
1.68109627E+01  1.92887699E-22
1.68123760E+01  1.74881602E-22
1.68137875E+01  1.50358984E-22
1.68152008E+01  1.10460999E-22
1.68166142E+01  4.60337856E-23
1.68180294E+01  4.99996923E-23
1.68194447E+01  6.06173783E-23
1.68208580E+01  6.72594609E-23
1.68222752E+01  2.35929667E-22
1.68236885E+01  4.10664907E-22
1.68251038E+01  5.56787973E-22
1.68265190E+01  6.41949963E-22
1.68279343E+01  6.54774999E-22
1.68293495E+01  5.95978179E-22
1.68307667E+01  4.92960518E-22
1.68321819E+01  3.79147200E-22
1.68336010E+01  2.69088230E-22
1.68350163E+01  1.79634180E-22
1.68364353E+01  1.13827694E-22
1.68378525E+01  6.70568309E-23
1.68392696E+01  3.50149071E-23
1.68406887E+01  1.36304767E-23
1.68421040E+01  6.09479482E-26
1.68435249E+01  1.88412229E-24
1.68449421E+01  3.51699830E-24
1.68463631E+01  5.05734664E-24
1.68477802E+01  6.57651840E-24
1.68491993E+01  4.01966539E-25
1.68506203E+01  9.76445402E-24
1.68520374E+01  2.21556539E-23
1.68534603E+01  3.45629498E-23
1.68548794E+01  4.44368693E-23
1.68563004E+01  4.86697423E-23
1.68577194E+01  4.60728469E-23
1.68591423E+01  3.84473387E-23
1.68605652E+01  7.81499280E-22
1.68619843E+01  1.29341170E-21
1.68634071E+01  1.47639168E-21
1.68648281E+01  1.33144241E-21
1.68662510E+01  9.58746355E-22
1.68676739E+01  5.55760863E-22
1.68690968E+01  2.37258159E-22
1.68705196E+01  6.34039064E-23
1.68719425E+01  3.28411709E-24
1.68733635E+01  3.28752122E-24
1.68747902E+01  7.95413283E-25
1.68762131E+01  7.94437609E-25
1.68776379E+01  3.26881417E-24
1.68790607E+01  8.82618049E-24
1.68804874E+01  4.55519210E-24
1.68819122E+01  1.71027995E-23
1.68833370E+01  4.52028816E-23
1.68847599E+01  9.33844515E-23
1.68861885E+01  7.62704802E-23
1.68876114E+01  2.20074775E-22
1.68890400E+01  6.31423050E-22
1.68904648E+01  1.00339462E-21
1.68918934E+01  1.20526041E-21
1.68933201E+01  1.21575608E-21
1.68947449E+01  1.07793317E-21
1.68961735E+01  8.50257861E-22
1.68976021E+01  5.89724493E-22
1.68990288E+01  3.57536122E-22
1.69004555E+01  2.01263496E-22
1.69018860E+01  1.16096256E-22
1.69033146E+01  7.92856139E-23
1.69047432E+01  7.16803005E-23
1.69061699E+01  8.36426315E-23
1.69076004E+01  1.08726237E-22
1.69090290E+01  1.32668709E-22
1.69104595E+01  1.42519347E-22
1.69118900E+01  1.34422731E-22
1.69133186E+01  1.19849820E-22
1.69147491E+01  1.20030299E-22
1.69161777E+01  1.45613487E-22
1.69176121E+01  1.97085866E-22
1.69190445E+01  2.66583388E-22
1.69204731E+01  3.33311176E-22
1.69219055E+01  3.66288389E-22
1.69233360E+01  3.42757539E-22
1.69247704E+01  2.64559032E-22
1.69262028E+01  1.58399660E-22
1.69276333E+01  6.52684202E-23
1.69290676E+01  1.29146825E-23
1.69305000E+01  9.83245146E-24
1.69319344E+01  1.14224456E-23
1.69333668E+01  1.55848717E-23
1.69348011E+01  2.08365917E-23
1.69362354E+01  2.69941859E-23
1.69376678E+01  3.53956398E-23
1.69391060E+01  4.68745662E-23
1.69405403E+01  6.19072038E-23
1.69419727E+01  8.09232639E-23
1.69434090E+01  1.03228672E-22
1.69448452E+01  1.27584771E-22
1.69462814E+01  5.92991564E-22
1.69477158E+01  1.10791049E-21
1.69491520E+01  1.58779156E-21
1.69505882E+01  1.96096695E-21
1.69520264E+01  2.21701226E-21
1.69534645E+01  2.36586459E-21
1.69548988E+01  2.32437914E-21
1.69563389E+01  2.05947616E-21
1.69577751E+01  1.59533211E-21
1.69592113E+01  1.05411749E-21
1.69606533E+01  5.68507795E-22
1.69620914E+01  2.30396988E-22
1.69635277E+01  5.05680130E-23
1.69649658E+01  8.66510141E-24
1.69664078E+01  1.07662474E-23
1.69678459E+01  1.46870587E-24
1.69692860E+01  4.12466653E-24
1.69707260E+01  4.92706626E-24
1.69721661E+01  4.12848974E-24
1.69736061E+01  1.13151676E-23
1.69750481E+01  1.53574321E-23
1.69764900E+01  1.88406585E-23
1.69779282E+01  2.42576590E-23
1.69793701E+01  3.84643118E-23
1.69808121E+01  6.85136930E-23
1.69822540E+01  1.10504115E-22
1.69836960E+01  1.54190626E-22
1.69851379E+01  1.86921803E-22
1.69865780E+01  2.00314705E-22
1.69880238E+01  1.93151444E-22
1.69894676E+01  7.27215805E-22
1.69909115E+01  1.01812726E-21
1.69923515E+01  1.00031794E-21
1.69937973E+01  6.90974500E-22
1.69952412E+01  1.56610195E-22
1.69966869E+01  2.31287378E-22
1.69981308E+01  3.07394886E-22
1.69995747E+01  3.76269587E-22
1.70010204E+01  4.26704784E-22
1.70024643E+01  4.53756882E-22
1.70039120E+01  1.42884079E-22
1.70053577E+01  4.37816793E-22
1.70068035E+01  8.26947312E-22
1.70082493E+01  9.88677934E-22
1.70096970E+01  9.67647129E-22
1.70111427E+01  8.37788911E-22
1.70125885E+01  6.76951153E-22
1.70140381E+01  4.90339985E-22
1.70154858E+01  2.36982929E-22
1.70169296E+01  1.82600524E-22
1.70183792E+01  3.91821759E-22
1.70198288E+01  5.14129606E-22
1.70212765E+01  6.48146548E-22
1.70227261E+01  7.70585283E-22
1.70241718E+01  8.42306446E-22
1.70256252E+01  8.44106564E-22
1.70270729E+01  7.77572445E-22
1.70285225E+01  6.34525381E-22
1.70299721E+01  4.39137687E-22
1.70314236E+01  2.16706805E-22
1.70328732E+01  8.76123121E-24
1.70343246E+01  9.64743360E-24
1.70357761E+01  1.03397703E-23
1.70372276E+01  5.73231614E-24
1.70386772E+01  1.27777907E-23
1.70401306E+01  4.20329229E-23
1.70415821E+01  8.53816154E-23
1.70430336E+01  1.42619110E-22
1.70444851E+01  2.06824600E-22
1.70459385E+01  2.63043536E-22
1.70473938E+01  2.98458645E-22
1.70488472E+01  3.07289974E-22
1.70502968E+01  2.83914978E-22
1.70517521E+01  2.31131297E-22
1.70532055E+01  1.59778892E-22
1.70546608E+01  9.27444644E-23
1.70561142E+01  4.42743892E-23
1.70575714E+01  1.68353046E-23
1.70590248E+01  6.93031019E-25
1.70604801E+01  3.23479336E-24
1.70619335E+01  1.04132227E-23
1.70633907E+01  2.18122454E-23
1.70648460E+01  3.61010928E-23
1.70663013E+01  4.94535071E-23
1.70677586E+01  5.67810657E-23
1.70692177E+01  5.63789549E-23
1.70706730E+01  4.90810670E-23
1.70721302E+01  1.59522493E-22
1.70735893E+01  1.90889774E-22
1.70750446E+01  1.60227066E-22
1.70765018E+01  1.07235391E-22
1.70779610E+01  5.96320910E-23
1.70794201E+01  2.62990385E-23
1.70808773E+01  5.27038129E-24
1.70823364E+01  7.12347787E-24
1.70837955E+01  9.42913765E-24
1.70852566E+01  1.22050027E-23
1.70867157E+01  1.49501748E-23
1.70881748E+01  8.72892893E-24
1.70896358E+01  1.53795013E-23
1.70910969E+01  2.84941418E-23
1.70925579E+01  1.17352431E-23
1.70940170E+01  1.38043716E-23
1.70954800E+01  1.31006367E-23
1.70969410E+01  9.44985866E-24
1.70984020E+01  3.31641029E-24
1.70998631E+01  1.37557084E-22
1.71013279E+01  2.79757391E-22
1.71027870E+01  3.78805302E-22
1.71042480E+01  3.94937469E-22
1.71057129E+01  3.37030888E-22
1.71071777E+01  2.45801157E-22
1.71086388E+01  1.55821309E-22
1.71101017E+01  7.95215085E-23
1.71115665E+01  2.23810271E-24
1.71130314E+01  1.01821546E-22
1.71144962E+01  1.26902577E-22
1.71159592E+01  1.51385147E-22
1.71174259E+01  1.71519666E-22
1.71188889E+01  1.87923417E-22
1.71203556E+01  2.03616965E-22
1.71218204E+01  2.17388205E-22
1.71232872E+01  2.26555399E-22
1.71247540E+01  9.06338829E-22
1.71262188E+01  1.49802136E-21
1.71276855E+01  1.85285791E-21
1.71291542E+01  1.94269849E-21
1.71306210E+01  1.84791079E-21
1.71320858E+01  1.67349967E-21
1.71335564E+01  1.48357751E-21
1.71350269E+01  1.28799928E-21
1.71364937E+01  1.07235697E-21
1.71379604E+01  8.22037391E-22
1.71394310E+01  5.67051243E-22
1.71408978E+01  3.50989713E-22
1.71423683E+01  1.97238299E-22
1.71438370E+01  1.03623229E-22
1.71453075E+01  5.75189536E-23
1.71467762E+01  3.92770973E-23
1.71482449E+01  2.91554723E-23
1.71497173E+01  1.27571020E-23
1.71511879E+01  6.18280976E-24
1.71526585E+01  7.13304991E-24
1.71541290E+01  3.16325255E-24
1.71556015E+01  1.09933200E-24
1.71570759E+01  4.94827252E-25
1.71585464E+01  2.14046116E-25
1.71600170E+01  7.38239109E-25
1.71614914E+01  6.06359562E-25
1.71629620E+01  3.32446225E-25
1.71644363E+01  3.48723088E-25
1.71659088E+01  5.93494522E-25
1.71673832E+01  6.73334395E-25
1.71688557E+01  5.33708529E-25
1.71703281E+01  9.17163412E-25
1.71718044E+01  3.29398485E-25
1.71732807E+01  9.23574978E-25
1.71747532E+01  5.50034992E-25
1.71762276E+01  6.22982902E-24
1.71777039E+01  6.19879878E-24
1.71791801E+01  3.25183848E-24
1.71806545E+01  8.67364497E-25
1.71821289E+01  6.15543628E-25
1.71836090E+01  7.66775314E-25
1.71850834E+01  1.04835838E-24
1.71865616E+01  1.42172220E-24
1.71880379E+01  5.78647460E-24
1.71895142E+01  1.13287321E-23
1.71909904E+01  1.73608453E-23
1.71924686E+01  2.27968906E-23
1.71939507E+01  2.64389793E-23
1.71954269E+01  2.78604625E-23
1.71969051E+01  2.70546537E-23
