  100.000000    0.000125
  100.531769    0.000139
  101.063545    0.000153
  101.595314    0.000171
  102.127090    0.000177
  102.658859    0.000178
  103.190636    0.000174
  103.722404    0.000171
  104.254181    0.000205
  104.785950    0.000243
  105.317726    0.000247
  105.849495    0.000231
  106.381271    0.000231
  106.913040    0.000245
  107.444817    0.000263
  107.976585    0.000269
  108.508362    0.000238
  109.040131    0.000208
  109.571907    0.000182
  110.103676    0.000164
  110.635452    0.000151
  111.167221    0.000137
  111.698997    0.000121
  112.230766    0.000103
  112.762543    0.000080
  113.294312    0.000049
  113.826088    0.000023
  114.357857    0.000006
  114.889633    0.000000
  115.421402    0.000000
  115.953178    0.000003
  116.484947    0.000020
  117.016724    0.000053
  117.548492    0.000078
  118.080269    0.000091
  118.612038    0.000090
  119.143814    0.000078
  119.675583    0.000063
  120.207359    0.000056
  120.739128    0.000061
  121.270905    0.000080
  121.802673    0.000102
  122.334450    0.000116
  122.866219    0.000119
  123.397995    0.000109
  123.929764    0.000101
  124.461540    0.000103
  124.993309    0.000118
  125.525085    0.000148
  126.056854    0.000172
  126.588631    0.000185
  127.120399    0.000181
  127.652176    0.000172
  128.183945    0.000165
  128.715714    0.000159
  129.247498    0.000155
  129.779266    0.000148
  130.311035    0.000138
  130.842804    0.000113
  131.374588    0.000085
  131.906357    0.000056
  132.438126    0.000041
  132.969894    0.000035
  133.501678    0.000048
  134.033447    0.000056
  134.565216    0.000059
  135.096985    0.000040
  135.628769    0.000018
  136.160538    0.000007
  136.692307    0.000000
  137.224075    0.000000
  137.755859    0.000006
  138.287628    0.000014
  138.819397    0.000044
  139.351166    0.000070
  139.882950    0.000086
  140.414719    0.000103
  140.946487    0.000122
  141.478256    0.000157
  142.010040    0.000197
  142.541809    0.000246
  143.073578    0.000297
  143.605347    0.000336
  144.137131    0.000369
  144.668900    0.000385
  145.200668    0.000402
  145.732437    0.000417
  146.264221    0.000434
  146.795990    0.000457
  147.327759    0.000478
  147.859528    0.000496
  148.391312    0.000502
  148.923080    0.000488
  149.454849    0.000462
  149.986618    0.000430
  150.518402    0.000420
  151.050171    0.000439
  151.581940    0.000492
  152.113708    0.000603
  152.645477    0.000732
  153.177261    0.000910
  153.709030    0.001088
  154.240799    0.001269
  154.772568    0.001450
  155.304352    0.001606
  155.836121    0.001756
  156.367889    0.001930
  156.899658    0.002110
  157.431442    0.002347
  157.963211    0.002626
  158.494980    0.002950
  159.026749    0.003364
  159.558533    0.003786
  160.090302    0.004312
  160.622070    0.004836
  161.153839    0.005502
  161.685623    0.006232
  162.217392    0.007118
  162.749161    0.008271
  163.280930    0.009449
  163.812714    0.011223
  164.344482    0.013053
  164.876251    0.015257
  165.408035    0.017815
  165.939804    0.020486
  166.471573    0.023845
  167.003342    0.027443
  167.535126    0.031517
  168.066895    0.035986
  168.598663    0.040579
  169.130432    0.045758
  169.662201    0.051088
  170.193985    0.056728
  170.725754    0.062666
  171.257523    0.068484
  171.789291    0.074353
  172.321075    0.080237
  172.852844    0.086110
  173.384613    0.091686
  173.916382    0.096909
  174.448166    0.101388
  174.979935    0.104908
  175.511703    0.108110
  176.043472    0.111183
  176.575256    0.114507
  177.107025    0.118277
  177.638794    0.121954
  178.170563    0.125355
  178.702347    0.128475
  179.234116    0.131047
  179.765884    0.133435
  180.297653    0.135732
  180.829437    0.137358
  181.361206    0.138861
  181.892975    0.140456
  182.424744    0.141852
  182.956528    0.143505
  183.488297    0.145430
  184.020065    0.147904
  184.551834    0.150633
  185.083618    0.153474
  185.615387    0.157255
  186.147156    0.160909
  186.678925    0.163945
  187.210709    0.167264
  187.742477    0.170239
  188.274246    0.172604
  188.806015    0.175495
  189.337799    0.179232
  189.869568    0.183259
  190.401337    0.188019
  190.933105    0.194113
  191.464890    0.200379
  191.996658    0.206696
  192.528427    0.214534
  193.060196    0.222390
  193.591980    0.230063
  194.123749    0.238225
  194.655518    0.246509
  195.187286    0.254179
  195.719070    0.261445
  196.250839    0.268916
  196.782608    0.276347
