       384.73517      0.00000
       385.07567  4.90568e-05
       385.41678  0.000335393
       385.75999  1.00000e-12
       386.10231  0.000438478
       386.44527  0.000591776
       386.78881  0.000215681
       387.13297  2.87555e-05
       387.47924  0.000194593
       387.82465  1.43138e-05
       388.17065  2.40038e-05
       388.51727  0.000154005
       388.86450  0.000481566
       389.21239  0.000342061
       389.56240  0.000188217
       389.91151  0.000253432
       390.26124  9.34940e-06
       390.61163  4.32885e-05
       390.96262  0.000266352
       391.31425  0.000357390
       391.66804  0.000474746
       392.02094  0.000267693
       392.37450  1.00000e-12
       392.72867  6.16128e-06
       393.08348  1.10309e-05
       393.44048  0.000471528
       393.79661  0.000366210
       394.15335  6.07185e-05
       394.51074  0.000561285
       394.86878  0.000893784
       395.22750  0.000411642
       395.58841  0.000312085
       395.94840  7.31613e-05
       396.30906  0.000113027
       396.67040  0.000415410
       397.03237  0.000110074
       397.39500  1.00000e-12
       397.75988  0.000123447
       398.12384  0.000391908
       398.48851  0.000852867
       398.85380  0.000520875
       399.21977  1.00000e-12
       399.58801  1.00000e-12
       399.95536  1.00000e-12
       400.32336  0.000117573
       400.69202  0.000162902
       401.06137  9.61893e-07
       401.43144  9.56135e-05
       401.80378  0.000218050
       402.17518  0.000100804
       402.54727  1.00000e-12
       402.92008  1.00000e-12
       403.29355  1.00000e-12
       403.66772  1.00000e-12
       404.04422  1.00000e-12
       404.41977  1.00000e-12
       404.79607  1.00000e-12
       405.17302  0.000142796
       405.55068  2.93070e-05
       405.93070  0.000117598
       406.30982  0.000423318
       406.68960  0.000793057
       407.07009  0.000472651
       407.45130  0.000561792
       407.83326  0.000399477
       408.21757  0.000212137
       408.60093  1.00000e-12
       408.98501  6.61050e-05
       409.36985  0.000472465
       409.75538  0.000568082
       410.14163  0.000305035
       410.53031  5.89643e-05
       410.91803  1.00000e-12
       411.30652  0.000130125
       411.69570  1.00000e-12
       412.08563  1.00000e-12
       412.47633  1.00000e-12
       412.86945  1.00000e-12
       413.26160  1.00000e-12
       413.65449  1.00000e-12
       414.04814  1.00000e-12
       414.44257  1.00000e-12
       414.83945  1.00000e-12
       415.23535  1.00000e-12
       415.63201  1.00000e-12
       416.02947  1.00000e-12
       416.42765  0.000329280
       416.82659  1.00000e-12
       417.22805  1.00000e-12
       417.62853  1.00000e-12
       418.02981  1.00000e-12
       418.43183  1.00000e-12
       418.83463  1.00000e-12
       419.23824  1.00000e-12
       419.64435  1.00000e-12
       420.04949  1.00000e-12
       420.45540  1.00000e-12
       420.86210  1.00000e-12
       421.26963  1.00000e-12
       421.67970  1.00000e-12
       422.08877  1.00000e-12
       422.49864  0.000100821
       422.90934  7.13790e-05
       423.32081  1.00000e-12
       423.73308  1.00000e-12
       424.14795  1.00000e-12
       424.56183  1.00000e-12
       424.97656  1.00000e-12
       425.39206  1.00000e-12
       425.80837  1.00000e-12
       426.22554  1.00000e-12
       426.64531  1.00000e-12
       427.06408  1.00000e-12
       427.48368  0.000122849
       427.90410  1.00000e-12
       428.32538  0.000234961
       428.74931  0.000221294
       429.17222  3.15525e-05
       429.59597  0.000201163
       430.02059  0.000195070
       430.44602  0.000276865
       430.87229  0.000297700
       431.30127  0.000178915
       431.72927  0.000324287
       432.15809  0.000458092
       432.58776  0.000516265
       433.01828  0.000344560
       433.44970  0.000260617
       433.88383  0.000180927
       434.31694  0.000282622
       434.75091  0.000963645
       435.18576   0.00121255
       435.62151   0.00117293
       436.06001   0.00129580
       436.49747   0.00212260
       436.93582   0.00360259
       437.37508   0.00432776
       437.81519   0.00388027
       438.25619   0.00431916
       438.70001   0.00565068
       439.14283   0.00720534
       439.58651   0.00801886
       440.03108   0.00778321
       440.47655   0.00785835
       440.92297   0.00943265
       441.37221    0.0109076
       441.82041    0.0104387
       442.26951   0.00993180
       442.71953    0.0106207
       443.17051    0.0126745
       443.62434    0.0137633
       444.07713    0.0133590
       444.53083    0.0132147
       444.98551    0.0137396
       445.44108    0.0150083
       445.89758    0.0167792
       446.35702    0.0176386
       446.81544    0.0178699
       447.27477    0.0186945
       447.73503    0.0210673
       448.19625    0.0223928
       448.65846    0.0238479
       449.12361    0.0257712
       449.58769    0.0284293
       450.05274    0.0332235
       450.51879    0.0400260
       450.98576    0.0435688
       451.45575    0.0479668
       451.92467    0.0525667
       452.39456    0.0585210
       452.86548    0.0630076
       453.33733    0.0636637
       453.81017    0.0712737
       454.28607    0.0756650
       454.76093    0.0762204
       455.23674    0.0789511
       455.71355    0.0797467
       456.19136    0.0825266
       456.67022    0.0847582
       457.15214    0.0851964
       457.63297    0.0851651
       458.11482    0.0888315
       458.59772    0.0999286
       459.08160     0.102885
       459.56651     0.104774
       460.05456     0.111591
       460.54152     0.127816
       461.02956     0.140816
       461.51859     0.150978
       462.00865     0.161294
       462.50191     0.163032
       462.99412     0.174279
       463.48732     0.188752
       463.98158     0.209859
       464.47690     0.226061
       464.97332     0.242535
       465.47293     0.275589
       465.97143     0.314123
       466.47101     0.355264
       466.97170     0.379212
       467.47342     0.401051
       467.97622     0.424336
       468.48231     0.463826
       468.98729     0.502402
       469.49340     0.511836
       470.00056     0.529330
       470.50881     0.559918
       471.02040     0.589929
       471.53091     0.611245
       472.04249     0.639301
       472.55517     0.655971
       473.06897     0.645890
       473.58393     0.685015
       474.10223     0.728481
       474.61940     0.759737
       475.13770     0.759915
       475.65718     0.738070
       476.17775     0.736243
       476.69946     0.749992
       477.22460     0.779072
       477.74861     0.767487
       478.27382     0.762834
       478.80014     0.780729
       479.32761     0.833247
       479.85857     0.848545
       480.38843     0.800430
       480.91941     0.788247
       481.45157     0.808309
       481.98491     0.834816
       482.51948     0.833192
       483.05753     0.822296
       483.59443     0.823164
       484.13253     0.836269
       484.67188     0.851282
       485.21238     0.847218
       485.75409     0.851860
       486.29938     0.841365
       486.84352     0.849722
       487.38893     0.870425
       487.93551     0.863874
       488.48331     0.861084
       489.03475     0.864081
       489.58509     0.865012
       490.13661     0.846660
       490.68937     0.841076
       491.24338     0.856229
       491.79870     0.856373
       492.35766     0.843045
       492.91544     0.830086
       493.47450     0.848839
       494.03487     0.853571
       494.59647     0.827252
       495.15934     0.833339
       495.72597     0.853903
       496.29142     0.882589
       496.85822     0.900214
       497.42625     0.913727
       497.99559     0.900965
       498.56873     0.886341
       499.14074     0.884265
       499.71401     0.889332
       500.28860     0.910553
       500.86452     0.904239
       501.44181     0.889011
       502.02292     0.883673
       502.60283     0.905724
       503.18409     0.919247
       503.76674     0.903949
       504.35070     0.899292
       504.93601     0.904711
       505.52524     0.915770
       506.11328     0.902945
       506.70275     0.892235
       507.29353     0.897932
       507.88569     0.898854
       508.48184     0.904443
       509.07684     0.896545
       509.67317     0.891283
       510.27091     0.875299
       510.87004     0.858887
       511.47065     0.856015
       512.07524     0.846379
       512.67863     0.871799
       513.28344     0.890817
       513.88973     0.891501
       514.49740     0.902311
       515.10651     0.926621
       515.71974     0.938588
       516.33175     0.939305
       516.94527     0.945471
       517.56020     0.941560
       518.17658     0.953993
       518.79715     0.968762
       519.41655     0.963834
       520.03737     0.973205
       520.65967     0.972674
       521.28347     0.960267
       521.90882     0.954839
       522.53836     0.968023
       523.16667     0.958820
       523.79650     0.948500
       524.42790     0.931042
       525.06076     0.921207
       525.69516     0.939262
       526.33387     0.924869
       526.97135     0.897957
       527.61043     0.888784
       528.25100     0.907814
       528.89313     0.888460
       529.53689     0.846277
       530.18498     0.839112
       530.83182     0.842123
       531.48025     0.850914
       532.13026     0.828094
       532.78192     0.822785
       533.43798     0.844270
       534.09280     0.874455
       534.74922     0.884898
       535.40732     0.863688
       536.06697     0.874318
       536.72826     0.904284
       537.39408     0.921613
       538.05865     0.906400
       538.72492     0.903039
       539.39279     0.885100
       540.06231     0.853541
       540.73356     0.836773
       541.40936     0.824405
       542.08390     0.806710
       542.76012     0.777622
       543.43804     0.719846
       544.11771     0.696407
       544.80200     0.705047
       545.48503     0.702057
       546.16980     0.664463
       546.85626     0.644503
       547.54449     0.656855
       548.23441     0.690833
       548.92910     0.720934
       549.62256     0.720928
       550.31773     0.690649
       551.01470     0.677077
       551.71344     0.708594
       552.41391     0.734023
       553.11924     0.727966
       553.82333     0.683342
       554.52918     0.658669
       555.23686     0.676522
       555.94632     0.700168
       556.66071     0.696771
       557.37385     0.673839
       558.08881     0.681138
       558.80558     0.733868
       559.52423     0.773125
       560.24470     0.774993
       560.97018     0.774710
       561.69441     0.809705
       562.42048     0.825568
       563.14846     0.848637
       563.87833     0.848982
       564.61006     0.816138
       565.34690     0.799034
       566.08248     0.810364
       566.81994     0.834846
       567.55936     0.827711
       568.30068     0.790100
       569.04720     0.779495
       569.79244     0.789140
       570.53965     0.761761
       571.28878     0.742686
       572.03991     0.762901
       572.79299     0.758910
       573.55136     0.736625
       574.30846     0.722129
       575.06753     0.748748
       575.82864     0.779828
       576.59177     0.777780
       577.35689     0.763353
       578.12740     0.764725
       578.89663     0.795969
       579.66789     0.789977
       580.44123     0.740915
       581.21661     0.707205
       581.99746     0.709762
       582.77704     0.724147
       583.55871     0.708607
       584.34244     0.661186
       585.12832     0.666883
       585.91628     0.702697
       586.70982     0.709094
       587.50208     0.677912
       588.29645     0.659127
       589.09300     0.680771
       589.89172     0.682431
       590.69257     0.680073
       591.49911     0.669709
       592.30436     0.671873
       593.11178     0.649426
       593.92144     0.640133
       594.73327     0.657329
       595.55093     0.649714
       596.36723     0.618701
       597.18581     0.623161
       598.00659     0.642948
       598.82968     0.645260
       599.65500     0.652591
       600.48621     0.647709
       601.31615     0.648333
       602.14834     0.667942
       602.98287     0.677867
       603.81972     0.688176
       604.65886     0.697058
       605.50402     0.703684
       606.34789     0.679333
       607.19407     0.681364
       608.04266     0.695262
       608.89359     0.683655
       609.74694     0.664625
       610.60639     0.650063
       611.46455     0.664380
       612.32509     0.680421
       613.18809     0.680712
       614.05349     0.655486
       614.92513     0.625861
       615.79548     0.619918
       616.66826     0.623600
       617.54356     0.636437
       618.42134     0.615038
       619.30159     0.567394
       620.18820     0.572048
       621.07353     0.578571
       621.96134     0.595788
       622.85174     0.613595
       623.74465     0.604652
       624.64016     0.586304
       625.54214     0.604032
       626.44283     0.610424
       627.34607     0.601229
       628.25197     0.567773
       629.16044     0.541546
       630.07553     0.548785
       630.98933     0.565849
       631.90578     0.558874
       632.82486     0.534442
       633.74666     0.519864
       634.67110     0.505944
       635.60230     0.483469
       636.53222     0.487360
       637.46481     0.500988
       638.40019     0.478872
       639.33826     0.426953
       640.27915     0.408223
       641.22689     0.443435
       642.17335     0.446240
       643.12256     0.392452
       644.07462     0.353832
       645.02946     0.344977
       645.99134     0.336997
       646.95192     0.317454
       647.91536     0.293123
