    3.000000    0.000020
    3.013378    0.000014
    3.026756   -0.000003
    3.040134    0.000002
    3.053512    0.000015
    3.066890    0.000019
    3.080268    0.000020
    3.093646    0.000016
    3.107023   -0.000002
    3.120401   -0.000012
    3.133779   -0.000010
    3.147157   -0.000011
    3.160535   -0.000001
    3.173913    0.000025
    3.187291    0.000042
    3.200669    0.000040
    3.214047    0.000022
    3.227425    0.000009
    3.240803    0.000012
    3.254181    0.000016
    3.267559    0.000015
    3.280936    0.000016
    3.294314    0.000012
    3.307692    0.000016
    3.321070    0.000053
    3.334448    0.000090
    3.347826    0.000094
    3.361204    0.000071
    3.374582    0.000034
    3.387960    0.000009
    3.401338    0.000015
    3.414716    0.000037
    3.428094    0.000035
    3.441472    0.000011
    3.454849   -0.000003
    3.468227    0.000003
    3.481605    0.000023
    3.494983    0.000051
    3.508361    0.000082
    3.521739    0.000109
    3.535117    0.000125
    3.548495    0.000124
    3.561873    0.000103
    3.575251    0.000091
    3.588629    0.000098
    3.602007    0.000116
    3.615385    0.000109
    3.628762    0.000103
    3.642140    0.000138
    3.655519    0.000225
    3.668896    0.000298
    3.682274    0.000416
    3.695652    0.000381
    3.709030    0.000137
    3.722408    0.000222
    3.735786    0.000240
    3.749164    0.000127
    3.762542    0.000241
    3.775920    0.000125
    3.789298    0.000035
    3.802676    0.000058
    3.816054    0.000105
    3.829432    0.000173
    3.842809    0.000043
    3.856187    0.000227
    3.869565    0.000295
    3.882943    0.000163
    3.896321    0.000205
    3.909699    0.000155
    3.923077    0.000247
    3.936455    0.000339
    3.949833    0.000597
    3.963211    0.000748
    3.976589    0.000938
    3.989967    0.001590
    4.003345    0.002624
    4.016723    0.004475
    4.030100    0.007763
    4.043478    0.013248
    4.056856    0.023802
    4.070234    0.042772
    4.083612    0.070911
    4.096990    0.102411
    4.110368    0.124182
    4.123746    0.136027
    4.137124    0.141281
    4.150502    0.143245
    4.163880    0.141573
    4.177258    0.145133
    4.190636    0.151263
    4.204013    0.158341
