      28.0000      0.00000
      29.0000      0.00000
      30.0000      0.00000
      31.0000      0.00000
      32.0000      0.00000
      33.0000      0.00000
      34.0000      0.00000
      35.0000      1.00000
      36.0000      1.00000
      37.0000      1.00000
      38.0000      1.00000
      39.0000      1.00000
      40.0000      1.00000
      41.0000      1.00000
      42.0000      1.00000
      43.0000      1.00000
      44.0000      1.00000
      45.0000      1.00000
      46.0000      0.00000
      47.0000      0.00000
      48.0000      0.00000
      49.0000      0.00000
      50.0000      0.00000
      51.0000      0.00000
      52.0000      0.00000
