   11.000000    0.000270
   11.015050    0.000519
   11.030100    0.000567
   11.045151    0.000618
   11.060201    0.001097
   11.075251    0.000862
   11.090301    0.000483
   11.105351    0.001017
   11.120401    0.001295
   11.135451    0.001598
   11.150501    0.001895
   11.165552    0.002147
   11.180602    0.002660
   11.195652    0.002934
   11.210702    0.002804
   11.225753    0.002978
   11.240803    0.003678
   11.255853    0.004102
   11.270903    0.004662
   11.285954    0.005526
   11.301003    0.006619
   11.316053    0.008108
   11.331103    0.009526
   11.346154    0.010888
   11.361204    0.012311
   11.376254    0.013507
   11.391304    0.014770
   11.406355    0.016360
   11.421405    0.018095
   11.436455    0.021243
   11.451505    0.024946
   11.466556    0.028022
   11.481606    0.030420
   11.496655    0.032967
   11.511705    0.036856
   11.526756    0.041650
   11.541806    0.047880
   11.556856    0.055240
   11.571906    0.064699
   11.586957    0.077354
   11.602007    0.093343
   11.617057    0.113105
   11.632107    0.137601
   11.647158    0.166256
   11.662208    0.198163
   11.677258    0.232367
   11.692307    0.268670
   11.707358    0.307278
   11.722408    0.345932
   11.737458    0.380653
   11.752508    0.410641
   11.767558    0.436985
   11.782609    0.461609
   11.797659    0.486031
   11.812709    0.504073
   11.827759    0.513244
   11.842810    0.518307
   11.857860    0.522553
   11.872910    0.522778
   11.887959    0.516041
   11.903010    0.511817
   11.918060    0.509407
   11.933110    0.507628
   11.948160    0.503147
   11.963211    0.493637
   11.978261    0.483639
   11.993311    0.477626
   12.008361    0.472491
   12.023412    0.467527
   12.038462    0.463823
   12.053512    0.463533
   12.068562    0.466880
   12.083612    0.472997
   12.098662    0.478098
   12.113712    0.481861
   12.128762    0.484808
   12.143813    0.487943
   12.158863    0.494036
   12.173913    0.503336
   12.188963    0.512455
   12.204014    0.517445
   12.219064    0.520645
   12.234114    0.524018
   12.249164    0.527684
   12.264215    0.529156
   12.279264    0.530089
   12.294314    0.532496
   12.309364    0.536186
   12.324415    0.540354
   12.339465    0.543356
   12.354515    0.543527
   12.369565    0.542178
   12.384616    0.541330
   12.399666    0.541043
   12.414716    0.540120
   12.429766    0.539568
   12.444817    0.539406
   12.459867    0.539492
   12.474916    0.538082
   12.489966    0.538561
   12.505016    0.544704
   12.520067    0.554568
   12.535117    0.555081
   12.550167    0.549448
   12.565217    0.546894
   12.580268    0.548676
   12.595318    0.555579
   12.610368    0.565857
   12.625418    0.568802
   12.640469    0.563457
   12.655519    0.559514
   12.670568    0.556901
   12.685618    0.554044
   12.700669    0.549330
   12.715719    0.543750
   12.730769    0.539682
   12.745819    0.539612
   12.760870    0.541449
   12.775920    0.540429
   12.790970    0.534831
   12.806020    0.529067
   12.821071    0.526119
   12.836121    0.523937
   12.851171    0.522037
   12.866220    0.518472
   12.881271    0.512491
   12.896321    0.505175
   12.911371    0.502620
   12.926421    0.503619
   12.941472    0.505482
   12.956522    0.507844
   12.971572    0.511537
   12.986622    0.517524
   13.001673    0.524667
   13.016723    0.531892
   13.031773    0.538994
   13.046823    0.545779
   13.061873    0.551976
   13.076923    0.558113
   13.091973    0.564434
   13.107023    0.570800
   13.122074    0.574734
   13.137124    0.574717
   13.152174    0.572526
   13.167224    0.570568
   13.182275    0.568787
   13.197325    0.566325
   13.212375    0.561907
   13.227425    0.555004
   13.242476    0.546962
   13.257525    0.538351
   13.272575    0.530871
   13.287625    0.523960
   13.302675    0.516479
   13.317726    0.509884
   13.332776    0.505586
   13.347826    0.503639
   13.362876    0.502039
   13.377927    0.497934
   13.392977    0.493972
   13.408027    0.492353
   13.423077    0.493036
   13.438128    0.495092
   13.453177    0.497397
   13.468227    0.499064
   13.483277    0.500696
   13.498328    0.504614
   13.513378    0.510267
   13.528428    0.516415
   13.543478    0.522056
   13.558529    0.526859
   13.573579    0.531386
   13.588629    0.537507
   13.603679    0.544584
   13.618730    0.551411
   13.633780    0.557336
   13.648829    0.561726
   13.663879    0.564119
   13.678930    0.565304
   13.693980    0.565809
   13.709030    0.563350
   13.724080    0.557054
   13.739131    0.547012
   13.754181    0.533935
   13.769231    0.517392
   13.784281    0.496236
   13.799332    0.470681
   13.814382    0.442009
   13.829432    0.411855
   13.844481    0.381813
   13.859532    0.351154
   13.874582    0.319467
   13.889632    0.287858
   13.904682    0.257486
   13.919732    0.229455
   13.934783    0.205150
   13.949833    0.183399
   13.964883    0.163126
   13.979933    0.144076
   13.994984    0.126419
   14.010034    0.111867
   14.025084    0.099867
   14.040133    0.089414
   14.055184    0.079845
   14.070234    0.070799
   14.085284    0.062470
   14.100334    0.055738
   14.115385    0.050619
   14.130435    0.046401
   14.145485    0.042181
   14.160535    0.038187
   14.175586    0.034590
   14.190636    0.031160
   14.205686    0.027717
   14.220736    0.024892
   14.235786    0.022602
   14.250836    0.020565
   14.265886    0.018607
   14.280936    0.016705
   14.295987    0.015057
   14.311037    0.013792
   14.326087    0.012927
   14.341137    0.012341
   14.356188    0.011930
   14.371238    0.011465
   14.386288    0.010844
   14.401338    0.009942
   14.416389    0.009204
   14.431438    0.008474
   14.446488    0.007738
   14.461538    0.006983
   14.476589    0.006733
   14.491639    0.006587
   14.506689    0.006394
   14.521739    0.005916
   14.536789    0.005517
   14.551840    0.005221
   14.566890    0.004961
   14.581940    0.004542
   14.596990    0.004083
   14.612041    0.003666
   14.627090    0.003337
   14.642140    0.003274
   14.657190    0.003197
   14.672241    0.002994
   14.687291    0.002547
   14.702341    0.002454
   14.717391    0.002496
   14.732442    0.002557
   14.747492    0.002299
   14.762542    0.002330
   14.777592    0.002626
   14.792643    0.003209
   14.807693    0.003093
   14.822742    0.002536
   14.837792    0.001807
   14.852843    0.001669
   14.867893    0.002013
   14.882943    0.002290
   14.897993    0.002204
   14.913044    0.001959
   14.928094    0.001855
   14.943144    0.001863
   14.958194    0.001595
   14.973245    0.001106
   14.988295    0.000644
   15.003345    0.000669
   15.018394    0.001252
   15.033445    0.001785
   15.048495    0.001918
   15.063545    0.001702
   15.078595    0.001670
   15.093646    0.001951
   15.108696    0.002035
   15.123746    0.001899
