    2.900193    0.000057
    2.903871    0.000058
    2.907549    0.000063
    2.911227    0.000073
    2.914904    0.000078
    2.918582    0.000074
    2.922260    0.000072
    2.925938    0.000076
    2.929615    0.000080
    2.933293    0.000088
    2.936971    0.000083
    2.940649    0.000023
    2.944327    0.000052
    2.948004    0.000100
    2.951682    0.000020
    2.955360    0.000058
    2.959038    0.000023
    2.962716    0.000012
    2.966394   -0.000009
    2.970072    0.000058
    2.973749    0.000092
    2.977427    0.000089
    2.981105    0.000131
    2.984783    0.000084
    2.988461    0.000006
    2.992138   -0.000001
    2.995816    0.000017
    2.999494    0.000015
    3.003172   -0.000015
    3.006850    0.000033
    3.010527    0.000109
    3.014205   -0.000010
    3.017883    0.000054
    3.021561    0.000020
    3.025239    0.000026
    3.028917    0.000052
    3.032594    0.000086
    3.036272    0.000240
    3.039950    0.000098
    3.043628    0.000154
    3.047306    0.000413
    3.050983    0.000428
    3.054661    0.000435
    3.058339    0.000383
    3.062017    0.000375
    3.065695    0.000516
    3.069373    0.000560
    3.073050    0.000558
    3.076728    0.000621
    3.080406    0.000679
    3.084084    0.000799
    3.087762    0.000925
    3.091439    0.000993
    3.095117    0.001030
    3.098795    0.001016
    3.102473    0.001091
    3.106151    0.001143
    3.109828    0.001129
    3.113506    0.001138
    3.117184    0.001406
    3.120862    0.001504
    3.124540    0.001722
    3.128218    0.001921
    3.131895    0.002151
    3.135573    0.002516
    3.139251    0.003004
    3.142929    0.003086
    3.146607    0.003666
    3.150285    0.004380
    3.153962    0.004949
    3.157640    0.005545
    3.161318    0.006632
    3.164996    0.007742
    3.168674    0.008815
    3.172351    0.010196
    3.176029    0.012207
    3.179707    0.014322
    3.183385    0.016601
    3.187063    0.019826
    3.190741    0.023721
    3.194418    0.027677
    3.198096    0.032328
    3.201774    0.037993
    3.205452    0.044338
    3.209130    0.049758
    3.212807    0.057241
    3.216485    0.064582
    3.220163    0.071564
    3.223841    0.079446
    3.227519    0.086823
